1661.5417935225576,0.9151997739396923,0.6909652044735336,0.5464220628368992,2.152587041250125
1562.5577389445534,0.7742483376196769,0.22165785564033366,0.11550448434531506,1.1114106776053256
1578.5614975085316,0.8810869500281072,0.549478355632991,0.1955255250280386,1.6260908306891368
1467.067845722438,0.11891304997189278,0.03949364906391397,0.004875556367864011,0.16328225540367078
1545.2643257123957,0.22575166238032307,0.056524396081093296,0.026464522384240546,0.3087405808456569
1507.0128844028525,0.08480022606030768,0.03085254380503951,0.010945477514574227,0.12659824737992142
1505.058458517302,0.2043023674558656,0.07043915973936171,0.013104485851361803,0.28784601304658913
1556.9377993074597,0.8190783115793829,0.4530132614805056,0.2209643178013156,1.4930558908612042
1568.3917525940872,0.7488794206815274,0.4129914743466773,0.23753854337120514,1.3994094383994098
1536.4596437702885,0.6883572769219806,0.28501049861321653,0.13567280380551427,1.1090405793407112
1543.5356830281964,0.7925135475530468,0.3876663856646163,0.17293464325820013,1.3531145764758632
1512.5366506034575,0.20748645244695318,0.08450507042069197,0.029818518784808075,0.32181004165245325
1577.1202990450452,0.31164272307801943,0.1629927656283519,0.09807052614208289,0.5727060148484542
1569.1695415583908,0.25112057931847265,0.1390052614117542,0.08028187583122551,0.4704077165614523
1504.6742293748225,0.18092168842061707,0.07481528243418627,0.02471877100564852,0.28045574186045186
1676.0245001369647,0.9626140721399283,0.7489875389790493,0.5425736825588403,2.254175293677818
1609.9542498622623,0.8777833783138869,0.5273426330997331,0.19907255828948386,1.6041985697031038
1604.3330026848712,0.7342291900372914,0.38160009893895475,0.1380981775880499,1.253927466564296
1576.2773029797816,0.49114644165106425,0.11873034824824046,0.05145721367804848,0.6613340035773532
1580.37907237847,0.5088535583489358,0.12775836346436556,0.056945605877926644,0.6935575276912279
1487.711281062532,0.26577080996270863,0.05436685110677623,0.006338743247442405,0.32647640431692726
1502.1067401454675,0.12221662168611314,0.036690416854536057,0.005050186626198068,0.16395722516684727
1427.8930273289402,0.037385927860071666,0.004523749308344782,0.00046383213401052367,0.04237350930242697
1681.9765557918286,0.9519026999002324,0.7708831305180882,0.5547211711102596,2.2775070015285803
1612.0238745156796,0.8968551236319634,0.4772285635862346,0.18306910959773207,1.5571527968159302
1611.810530373114,0.8991430614089104,0.4776197443725641,0.1829454915221902,1.5597082973036647
1555.107014239973,0.7783169109803401,0.1741368271271419,0.06009521254203725,1.0125489506495193
1534.8162081599985,0.22168308901965994,0.04177642348750236,0.012115578080910908,0.2755750905880732
1478.9309408827653,0.10085693859108957,0.02200535600323696,0.002521854595921087,0.12538414919024762
1482.006887033044,0.1031448763680366,0.02314633603796433,0.002744748343002543,0.12903596074900348
1461.4094639781226,0.04809730009976765,0.013203618867267423,0.001786834207946229,0.0630877531749813
1634.9187455374727,0.9501245023187664,0.6970653377623598,0.4025243450953523,2.0497141851764784
1597.456412794257,0.9241928651465227,0.4203442541305046,0.19316815306994561,1.5377052723469729
1638.8904990254052,0.6682567364765476,0.43578796788684554,0.25418143152923267,1.3582261358926258
1542.8694492569696,0.4516090150435656,0.11965370291611425,0.0366187662192142,0.6078814841788941
1565.3490030826997,0.5483909849564343,0.17609668050304036,0.06485281987284519,0.7893404853323199
1558.1447483136367,0.3317432635234524,0.1371832814684669,0.04749045041491862,0.5164169954068379
1429.3425452178344,0.07580713485347734,0.006684496514183022,0.0006114411912478374,0.08310307255890821
1418.4011856960994,0.04987549768123356,0.007184278818485383,0.0005525926072434409,0.05761236910696239
1700.705586202686,0.9574532787533236,0.7870942727296771,0.5404902465680942,2.285037798051095
1655.628548695557,0.8759479339799952,0.5560356568589234,0.24874018728598737,1.6807237781249058
1630.2484781548058,0.7787296611647682,0.3628069300280718,0.1370147862886056,1.2785513774814454
1530.0971155728316,0.39313571644469314,0.05955158766891333,0.012604222722611946,0.46529152683621844
1580.2900265598655,0.6068642835553069,0.142008948730749,0.047445969677960366,0.7963192019640162
1486.4908076406477,0.22127033883523184,0.03450354056457009,0.003466824282382351,0.2592407036821843
1549.775722482208,0.12405206602000485,0.046653872548434644,0.00905325680463009,0.17975919537306959
1466.6093737768856,0.042546721246676356,0.011345190870660656,0.0011845063697281037,0.05507641848706512
1678.7836420874446,0.9523320698667972,0.6740987002431276,0.45317926520612256,2.079610035316047
1646.687674346214,0.8975664792537683,0.605743692333808,0.29122836273953356,1.7945385343271099
1589.3122500951,0.8370583781580974,0.32158154148505164,0.10219762206262065,1.2608375417057696
1580.7972599983943,0.675650371262212,0.18975973711270994,0.07307630984745651,0.9384864182223784
1629.4175442588005,0.32434962873778805,0.1276177461587322,0.06755532985689293,0.5195227047534132
1521.5211622867973,0.16294162184190264,0.037998512954136136,0.006342648124595742,0.2072827829206345
1515.7859091090213,0.10243352074623169,0.03467625322700428,0.005439560103053536,0.14254933407628953
1457.219493271846,0.04766793013320281,0.00852381648543042,0.00098090205972474,0.05717264867835797
1645.0454399940757,0.8738545349099147,0.6710534847411842,0.41634020570092495,1.9612482253520238
1621.8547776497635,0.8498259676670659,0.5008729456719067,0.2652358957599026,1.615934809098875
1599.812029676525,0.8859171855657973,0.41844119722501166,0.19487432225452828,1.4992327050453373
1518.2807685884395,0.6735855497855201,0.15377838379476544,0.03877543461673969,0.8661393681970253
1568.1841595992869,0.3264144502144799,0.10976240653321528,0.04249520589079348,0.47867206263848866
1482.850298490386,0.11408281443420265,0.02301038393400727,0.004107612579092496,0.14120081094730244
1542.3378164686214,0.15017403233293414,0.05767547316907452,0.017797828402217778,0.22564733390422642
1541.441574671159,0.12614546509008528,0.06540572493083506,0.02037349479580084,0.2119246848167212
1645.3645307862316,0.9373434126945327,0.694354423895254,0.5241642180420533,2.15586205463184
1551.4348220879815,0.8181734640097337,0.41364300884231486,0.1236534739364839,1.3554699467885323
1578.949498503418,0.7392071743479229,0.4528325592004646,0.16878654979754468,1.3608262833459324
1500.6720696007658,0.3224860015920486,0.052249606439188086,0.01776662450120033,0.392502232532437
1586.221618300419,0.6775139984079515,0.23966701452691178,0.14249411577927115,1.0596751287141344
1459.4350823367292,0.26079282565207706,0.06795125058985557,0.00799289071014894,0.33673696695208155
1499.9260187361556,0.18182653599026632,0.06557318136736497,0.01205813157783252,0.2594578489354638
1454.8058811761937,0.0626565873054673,0.013728955138646323,0.0030839956554653933,0.07946953809957902
